1 1773746845 5.000000 1 5.000000 5.000000 5.000000
2 1773746845 0.000000 1 0.000000 0.000000 0.000000
3 1773746845 0.000000 1 0.000000 0.000000 0.000000
4 1773746845 0.000000 1 0.000000 0.000000 0.000000
1 1773746846 5.000000 1 5.000000 5.000000 5.000000
2 1773746846 0.000000 1 0.000000 0.000000 0.000000
3 1773746846 0.000000 1 0.000000 0.000000 0.000000
4 1773746846 0.000000 1 0.000000 0.000000 0.000000
1 1773746847 5.000000 1 5.000000 5.000000 5.000000
2 1773746847 0.000000 1 0.000000 0.000000 0.000000
3 1773746847 0.000000 1 0.000000 0.000000 0.000000
4 1773746847 0.000000 1 0.000000 0.000000 0.000000
1 1773746848 5.000000 1 5.000000 5.000000 5.000000
2 1773746848 0.000000 1 0.000000 0.000000 0.000000
3 1773746848 0.000000 1 0.000000 0.000000 0.000000
4 1773746848 0.000000 1 0.000000 0.000000 0.000000
1 1773746849 5.000000 1 5.000000 5.000000 5.000000
2 1773746849 0.000000 1 0.000000 0.000000 0.000000
3 1773746849 0.000000 1 0.000000 0.000000 0.000000
4 1773746849 0.000000 1 0.000000 0.000000 0.000000
1 1773746850 5.000000 1 5.000000 5.000000 5.000000
2 1773746850 0.000000 1 0.000000 0.000000 0.000000
3 1773746850 0.000000 1 0.000000 0.000000 0.000000
4 1773746850 0.000000 1 0.000000 0.000000 0.000000
1 1773746851 5.000000 1 5.000000 5.000000 5.000000
2 1773746851 0.000000 1 0.000000 0.000000 0.000000
3 1773746851 0.000000 1 0.000000 0.000000 0.000000
4 1773746851 0.000000 1 0.000000 0.000000 0.000000
1 1773746852 5.000000 1 5.000000 5.000000 5.000000
2 1773746852 0.000000 1 0.000000 0.000000 0.000000
3 1773746852 0.000000 1 0.000000 0.000000 0.000000
4 1773746852 0.000000 1 0.000000 0.000000 0.000000
1 1773746853 5.000000 1 5.000000 5.000000 5.000000
2 1773746853 0.000000 1 0.000000 0.000000 0.000000
3 1773746853 0.000000 1 0.000000 0.000000 0.000000
4 1773746853 0.000000 1 0.000000 0.000000 0.000000
1 1773746854 5.000000 1 5.000000 5.000000 5.000000
2 1773746854 0.000000 1 0.000000 0.000000 0.000000
3 1773746854 0.000000 1 0.000000 0.000000 0.000000
4 1773746854 0.000000 1 0.000000 0.000000 0.000000
1 1773746855 5.000000 1 5.000000 5.000000 5.000000
2 1773746855 0.000000 1 0.000000 0.000000 0.000000
3 1773746855 0.000000 1 0.000000 0.000000 0.000000
4 1773746855 0.000000 1 0.000000 0.000000 0.000000
1 1773746856 5.000000 1 5.000000 5.000000 5.000000
2 1773746856 0.000000 1 0.000000 0.000000 0.000000
3 1773746856 0.000000 1 0.000000 0.000000 0.000000
4 1773746856 0.000000 1 0.000000 0.000000 0.000000
1 1773746857 5.000000 1 5.000000 5.000000 5.000000
2 1773746857 0.000000 1 0.000000 0.000000 0.000000
3 1773746857 0.000000 1 0.000000 0.000000 0.000000
4 1773746857 0.000000 1 0.000000 0.000000 0.000000
1 1773746858 5.000000 1 5.000000 5.000000 5.000000
2 1773746858 0.000000 1 0.000000 0.000000 0.000000
3 1773746858 0.000000 1 0.000000 0.000000 0.000000
4 1773746858 0.000000 1 0.000000 0.000000 0.000000
1 1773746859 5.000000 1 5.000000 5.000000 5.000000
2 1773746859 0.000000 1 0.000000 0.000000 0.000000
3 1773746859 0.000000 1 0.000000 0.000000 0.000000
4 1773746859 0.000000 1 0.000000 0.000000 0.000000
1 1773746860 5.000000 1 5.000000 5.000000 5.000000
2 1773746860 0.000000 1 0.000000 0.000000 0.000000
3 1773746860 0.000000 1 0.000000 0.000000 0.000000
4 1773746860 0.000000 1 0.000000 0.000000 0.000000
1 1773746861 5.000000 1 5.000000 5.000000 5.000000
2 1773746861 0.000000 1 0.000000 0.000000 0.000000
3 1773746861 0.000000 1 0.000000 0.000000 0.000000
4 1773746861 0.000000 1 0.000000 0.000000 0.000000
1 1773746862 5.000000 1 5.000000 5.000000 5.000000
2 1773746862 0.000000 1 0.000000 0.000000 0.000000
3 1773746862 0.000000 1 0.000000 0.000000 0.000000
4 1773746862 0.000000 1 0.000000 0.000000 0.000000
1 1773746863 5.000000 1 5.000000 5.000000 5.000000
2 1773746863 0.000000 1 0.000000 0.000000 0.000000
3 1773746863 0.000000 1 0.000000 0.000000 0.000000
4 1773746863 0.000000 1 0.000000 0.000000 0.000000
1 1773746864 5.000000 1 5.000000 5.000000 5.000000
2 1773746864 0.000000 1 0.000000 0.000000 0.000000
3 1773746864 0.000000 1 0.000000 0.000000 0.000000
4 1773746864 0.000000 1 0.000000 0.000000 0.000000
1 1773746865 5.000000 1 5.000000 5.000000 5.000000
2 1773746865 0.000000 1 0.000000 0.000000 0.000000
3 1773746865 0.000000 1 0.000000 0.000000 0.000000
4 1773746865 0.000000 1 0.000000 0.000000 0.000000
1 1773746866 5.000000 1 5.000000 5.000000 5.000000
2 1773746866 0.000000 1 0.000000 0.000000 0.000000
3 1773746866 0.000000 1 0.000000 0.000000 0.000000
4 1773746866 0.000000 1 0.000000 0.000000 0.000000
1 1773746867 5.000000 1 5.000000 5.000000 5.000000
2 1773746867 0.000000 1 0.000000 0.000000 0.000000
3 1773746867 0.000000 1 0.000000 0.000000 0.000000
4 1773746867 0.000000 1 0.000000 0.000000 0.000000
1 1773746868 5.000000 1 5.000000 5.000000 5.000000
2 1773746868 0.000000 1 0.000000 0.000000 0.000000
3 1773746868 0.000000 1 0.000000 0.000000 0.000000
4 1773746868 0.000000 1 0.000000 0.000000 0.000000
1 1773746869 5.000000 1 5.000000 5.000000 5.000000
2 1773746869 0.000000 1 0.000000 0.000000 0.000000
3 1773746869 0.000000 1 0.000000 0.000000 0.000000
4 1773746869 0.000000 1 0.000000 0.000000 0.000000
1 1773746871 5.000000 1 5.000000 5.000000 5.000000
2 1773746871 0.000000 1 0.000000 0.000000 0.000000
3 1773746871 0.000000 1 0.000000 0.000000 0.000000
4 1773746871 0.000000 1 0.000000 0.000000 0.000000
1 1773746872 5.000000 1 5.000000 5.000000 5.000000
2 1773746872 0.000000 1 0.000000 0.000000 0.000000
3 1773746872 0.000000 1 0.000000 0.000000 0.000000
4 1773746872 0.000000 1 0.000000 0.000000 0.000000
1 1773746873 5.000000 1 5.000000 5.000000 5.000000
2 1773746873 0.000000 1 0.000000 0.000000 0.000000
3 1773746873 0.000000 1 0.000000 0.000000 0.000000
4 1773746873 0.000000 1 0.000000 0.000000 0.000000
1 1773746874 5.000000 1 5.000000 5.000000 5.000000
2 1773746874 0.000000 1 0.000000 0.000000 0.000000
3 1773746874 0.000000 1 0.000000 0.000000 0.000000
4 1773746874 0.000000 1 0.000000 0.000000 0.000000
1 1773746875 5.000000 1 5.000000 5.000000 5.000000
2 1773746875 0.000000 1 0.000000 0.000000 0.000000
3 1773746875 0.000000 1 0.000000 0.000000 0.000000
4 1773746875 0.000000 1 0.000000 0.000000 0.000000
1 1773746876 5.000000 1 5.000000 5.000000 5.000000
2 1773746876 0.000000 1 0.000000 0.000000 0.000000
3 1773746876 0.000000 1 0.000000 0.000000 0.000000
4 1773746876 0.000000 1 0.000000 0.000000 0.000000
1 1773746877 5.000000 1 5.000000 5.000000 5.000000
2 1773746877 0.000000 1 0.000000 0.000000 0.000000
3 1773746877 0.000000 1 0.000000 0.000000 0.000000
4 1773746877 0.000000 1 0.000000 0.000000 0.000000
1 1773746878 5.000000 1 5.000000 5.000000 5.000000
2 1773746878 0.000000 1 0.000000 0.000000 0.000000
3 1773746878 0.000000 1 0.000000 0.000000 0.000000
4 1773746878 0.000000 1 0.000000 0.000000 0.000000
1 1773746879 5.000000 1 5.000000 5.000000 5.000000
2 1773746879 0.000000 1 0.000000 0.000000 0.000000
3 1773746879 0.000000 1 0.000000 0.000000 0.000000
4 1773746879 0.000000 1 0.000000 0.000000 0.000000
1 1773746880 5.000000 1 5.000000 5.000000 5.000000
2 1773746880 0.000000 1 0.000000 0.000000 0.000000
3 1773746880 0.000000 1 0.000000 0.000000 0.000000
4 1773746880 0.000000 1 0.000000 0.000000 0.000000
1 1773746881 5.000000 1 5.000000 5.000000 5.000000
2 1773746881 0.000000 1 0.000000 0.000000 0.000000
3 1773746881 0.000000 1 0.000000 0.000000 0.000000
4 1773746881 0.000000 1 0.000000 0.000000 0.000000
1 1773746882 5.000000 1 5.000000 5.000000 5.000000
2 1773746882 0.000000 1 0.000000 0.000000 0.000000
3 1773746882 0.000000 1 0.000000 0.000000 0.000000
4 1773746882 0.000000 1 0.000000 0.000000 0.000000
1 1773746883 5.000000 1 5.000000 5.000000 5.000000
2 1773746883 0.000000 1 0.000000 0.000000 0.000000
3 1773746883 0.000000 1 0.000000 0.000000 0.000000
4 1773746883 0.000000 1 0.000000 0.000000 0.000000
1 1773746884 5.000000 1 5.000000 5.000000 5.000000
2 1773746884 0.000000 1 0.000000 0.000000 0.000000
3 1773746884 0.000000 1 0.000000 0.000000 0.000000
4 1773746884 0.000000 1 0.000000 0.000000 0.000000
1 1773746885 5.000000 1 5.000000 5.000000 5.000000
2 1773746885 0.000000 1 0.000000 0.000000 0.000000
3 1773746885 0.000000 1 0.000000 0.000000 0.000000
4 1773746885 0.000000 1 0.000000 0.000000 0.000000
1 1773746886 5.000000 1 5.000000 5.000000 5.000000
2 1773746886 0.000000 1 0.000000 0.000000 0.000000
3 1773746886 0.000000 1 0.000000 0.000000 0.000000
4 1773746886 0.000000 1 0.000000 0.000000 0.000000
1 1773746887 5.000000 1 5.000000 5.000000 5.000000
2 1773746887 0.000000 1 0.000000 0.000000 0.000000
3 1773746887 0.000000 1 0.000000 0.000000 0.000000
4 1773746887 0.000000 1 0.000000 0.000000 0.000000
1 1773746888 5.000000 1 5.000000 5.000000 5.000000
2 1773746888 0.000000 1 0.000000 0.000000 0.000000
3 1773746888 0.000000 1 0.000000 0.000000 0.000000
4 1773746888 0.000000 1 0.000000 0.000000 0.000000
1 1773746889 5.000000 1 5.000000 5.000000 5.000000
2 1773746889 0.000000 1 0.000000 0.000000 0.000000
3 1773746889 0.000000 1 0.000000 0.000000 0.000000
4 1773746889 0.000000 1 0.000000 0.000000 0.000000
1 1773746890 5.000000 1 5.000000 5.000000 5.000000
2 1773746890 0.000000 1 0.000000 0.000000 0.000000
3 1773746890 0.000000 1 0.000000 0.000000 0.000000
4 1773746890 0.000000 1 0.000000 0.000000 0.000000
1 1773746891 5.000000 1 5.000000 5.000000 5.000000
2 1773746891 0.000000 1 0.000000 0.000000 0.000000
3 1773746891 0.000000 1 0.000000 0.000000 0.000000
4 1773746891 0.000000 1 0.000000 0.000000 0.000000
1 1773746892 5.000000 1 5.000000 5.000000 5.000000
2 1773746892 0.000000 1 0.000000 0.000000 0.000000
3 1773746892 0.000000 1 0.000000 0.000000 0.000000
4 1773746892 0.000000 1 0.000000 0.000000 0.000000
1 1773746893 5.000000 1 5.000000 5.000000 5.000000
2 1773746893 0.000000 1 0.000000 0.000000 0.000000
3 1773746893 0.000000 1 0.000000 0.000000 0.000000
4 1773746893 0.000000 1 0.000000 0.000000 0.000000
1 1773746894 5.000000 1 5.000000 5.000000 5.000000
2 1773746894 0.000000 1 0.000000 0.000000 0.000000
3 1773746894 0.000000 1 0.000000 0.000000 0.000000
4 1773746894 0.000000 1 0.000000 0.000000 0.000000
1 1773746895 5.000000 1 5.000000 5.000000 5.000000
2 1773746895 0.000000 1 0.000000 0.000000 0.000000
3 1773746895 0.000000 1 0.000000 0.000000 0.000000
4 1773746895 0.000000 1 0.000000 0.000000 0.000000
1 1773746896 5.000000 1 5.000000 5.000000 5.000000
2 1773746896 0.000000 1 0.000000 0.000000 0.000000
3 1773746896 0.000000 1 0.000000 0.000000 0.000000
4 1773746896 0.000000 1 0.000000 0.000000 0.000000
1 1773746897 5.000000 1 5.000000 5.000000 5.000000
2 1773746897 0.000000 1 0.000000 0.000000 0.000000
3 1773746897 0.000000 1 0.000000 0.000000 0.000000
4 1773746897 0.000000 1 0.000000 0.000000 0.000000
1 1773746898 5.000000 1 5.000000 5.000000 5.000000
2 1773746898 0.000000 1 0.000000 0.000000 0.000000
3 1773746898 0.000000 1 0.000000 0.000000 0.000000
4 1773746898 0.000000 1 0.000000 0.000000 0.000000
1 1773746899 5.000000 1 5.000000 5.000000 5.000000
2 1773746899 0.000000 1 0.000000 0.000000 0.000000
3 1773746899 0.000000 1 0.000000 0.000000 0.000000
4 1773746899 0.000000 1 0.000000 0.000000 0.000000
1 1773746900 5.000000 1 5.000000 5.000000 5.000000
2 1773746900 0.000000 1 0.000000 0.000000 0.000000
3 1773746900 0.000000 1 0.000000 0.000000 0.000000
4 1773746900 0.000000 1 0.000000 0.000000 0.000000
1 1773746901 5.000000 1 5.000000 5.000000 5.000000
2 1773746901 0.000000 1 0.000000 0.000000 0.000000
3 1773746901 0.000000 1 0.000000 0.000000 0.000000
4 1773746901 0.000000 1 0.000000 0.000000 0.000000
1 1773746902 5.000000 1 5.000000 5.000000 5.000000
2 1773746902 0.000000 1 0.000000 0.000000 0.000000
3 1773746902 0.000000 1 0.000000 0.000000 0.000000
4 1773746902 0.000000 1 0.000000 0.000000 0.000000
1 1773746903 5.000000 1 5.000000 5.000000 5.000000
2 1773746903 0.000000 1 0.000000 0.000000 0.000000
3 1773746903 0.000000 1 0.000000 0.000000 0.000000
4 1773746903 0.000000 1 0.000000 0.000000 0.000000
1 1773746904 5.000000 1 5.000000 5.000000 5.000000
2 1773746904 0.000000 1 0.000000 0.000000 0.000000
3 1773746904 0.000000 1 0.000000 0.000000 0.000000
4 1773746904 0.000000 1 0.000000 0.000000 0.000000
1 1773746905 5.000000 1 5.000000 5.000000 5.000000
2 1773746905 0.000000 1 0.000000 0.000000 0.000000
3 1773746905 0.000000 1 0.000000 0.000000 0.000000
4 1773746905 0.000000 1 0.000000 0.000000 0.000000
1 1773746906 5.000000 1 5.000000 5.000000 5.000000
2 1773746906 0.000000 1 0.000000 0.000000 0.000000
3 1773746906 0.000000 1 0.000000 0.000000 0.000000
4 1773746906 0.000000 1 0.000000 0.000000 0.000000
1 1773746907 5.000000 1 5.000000 5.000000 5.000000
2 1773746907 0.000000 1 0.000000 0.000000 0.000000
3 1773746907 0.000000 1 0.000000 0.000000 0.000000
4 1773746907 0.000000 1 0.000000 0.000000 0.000000
1 1773746908 5.000000 1 5.000000 5.000000 5.000000
2 1773746908 0.000000 1 0.000000 0.000000 0.000000
3 1773746908 0.000000 1 0.000000 0.000000 0.000000
4 1773746908 0.000000 1 0.000000 0.000000 0.000000
1 1773746909 5.000000 1 5.000000 5.000000 5.000000
2 1773746909 0.000000 1 0.000000 0.000000 0.000000
3 1773746909 0.000000 1 0.000000 0.000000 0.000000
4 1773746909 0.000000 1 0.000000 0.000000 0.000000
1 1773746910 5.000000 1 5.000000 5.000000 5.000000
2 1773746910 0.000000 1 0.000000 0.000000 0.000000
3 1773746910 0.000000 1 0.000000 0.000000 0.000000
4 1773746910 0.000000 1 0.000000 0.000000 0.000000
1 1773746911 5.000000 1 5.000000 5.000000 5.000000
2 1773746911 0.000000 1 0.000000 0.000000 0.000000
3 1773746911 0.000000 1 0.000000 0.000000 0.000000
4 1773746911 0.000000 1 0.000000 0.000000 0.000000
1 1773746912 5.000000 1 5.000000 5.000000 5.000000
2 1773746912 0.000000 1 0.000000 0.000000 0.000000
3 1773746912 0.000000 1 0.000000 0.000000 0.000000
4 1773746912 0.000000 1 0.000000 0.000000 0.000000
1 1773746913 5.000000 1 5.000000 5.000000 5.000000
2 1773746913 0.000000 1 0.000000 0.000000 0.000000
3 1773746913 0.000000 1 0.000000 0.000000 0.000000
4 1773746913 0.000000 1 0.000000 0.000000 0.000000
1 1773746914 5.000000 1 5.000000 5.000000 5.000000
2 1773746914 0.000000 1 0.000000 0.000000 0.000000
3 1773746914 0.000000 1 0.000000 0.000000 0.000000
4 1773746914 0.000000 1 0.000000 0.000000 0.000000
1 1773746915 5.000000 1 5.000000 5.000000 5.000000
2 1773746915 0.000000 1 0.000000 0.000000 0.000000
3 1773746915 0.000000 1 0.000000 0.000000 0.000000
4 1773746915 0.000000 1 0.000000 0.000000 0.000000
1 1773746916 5.000000 1 5.000000 5.000000 5.000000
2 1773746916 0.000000 1 0.000000 0.000000 0.000000
3 1773746916 0.000000 1 0.000000 0.000000 0.000000
4 1773746916 0.000000 1 0.000000 0.000000 0.000000
1 1773746917 5.000000 1 5.000000 5.000000 5.000000
2 1773746917 0.000000 1 0.000000 0.000000 0.000000
3 1773746917 0.000000 1 0.000000 0.000000 0.000000
4 1773746917 0.000000 1 0.000000 0.000000 0.000000
1 1773746918 5.000000 1 5.000000 5.000000 5.000000
2 1773746918 0.000000 1 0.000000 0.000000 0.000000
3 1773746918 0.000000 1 0.000000 0.000000 0.000000
4 1773746918 0.000000 1 0.000000 0.000000 0.000000
1 1773746919 5.000000 1 5.000000 5.000000 5.000000
2 1773746919 0.000000 1 0.000000 0.000000 0.000000
3 1773746919 0.000000 1 0.000000 0.000000 0.000000
4 1773746919 0.000000 1 0.000000 0.000000 0.000000
1 1773746920 5.000000 1 5.000000 5.000000 5.000000
2 1773746920 0.000000 1 0.000000 0.000000 0.000000
3 1773746920 0.000000 1 0.000000 0.000000 0.000000
4 1773746920 0.000000 1 0.000000 0.000000 0.000000
1 1773746921 5.000000 1 5.000000 5.000000 5.000000
2 1773746921 0.000000 1 0.000000 0.000000 0.000000
3 1773746921 0.000000 1 0.000000 0.000000 0.000000
4 1773746921 0.000000 1 0.000000 0.000000 0.000000
1 1773746922 5.000000 1 5.000000 5.000000 5.000000
2 1773746922 0.000000 1 0.000000 0.000000 0.000000
3 1773746922 0.000000 1 0.000000 0.000000 0.000000
4 1773746922 0.000000 1 0.000000 0.000000 0.000000
1 1773746923 5.000000 1 5.000000 5.000000 5.000000
2 1773746923 0.000000 1 0.000000 0.000000 0.000000
3 1773746923 0.000000 1 0.000000 0.000000 0.000000
4 1773746923 0.000000 1 0.000000 0.000000 0.000000
1 1773746924 5.000000 1 5.000000 5.000000 5.000000
2 1773746924 0.000000 1 0.000000 0.000000 0.000000
3 1773746924 0.000000 1 0.000000 0.000000 0.000000
4 1773746924 0.000000 1 0.000000 0.000000 0.000000
1 1773746925 5.000000 1 5.000000 5.000000 5.000000
2 1773746925 0.000000 1 0.000000 0.000000 0.000000
3 1773746925 0.000000 1 0.000000 0.000000 0.000000
4 1773746925 0.000000 1 0.000000 0.000000 0.000000
1 1773746926 5.000000 1 5.000000 5.000000 5.000000
2 1773746926 0.000000 1 0.000000 0.000000 0.000000
3 1773746926 0.000000 1 0.000000 0.000000 0.000000
4 1773746926 0.000000 1 0.000000 0.000000 0.000000
1 1773746927 5.000000 1 5.000000 5.000000 5.000000
2 1773746927 0.000000 1 0.000000 0.000000 0.000000
3 1773746927 0.000000 1 0.000000 0.000000 0.000000
4 1773746927 0.000000 1 0.000000 0.000000 0.000000
1 1773746928 5.000000 1 5.000000 5.000000 5.000000
2 1773746928 0.000000 1 0.000000 0.000000 0.000000
3 1773746928 0.000000 1 0.000000 0.000000 0.000000
4 1773746928 0.000000 1 0.000000 0.000000 0.000000
1 1773746929 5.000000 1 5.000000 5.000000 5.000000
2 1773746929 0.000000 1 0.000000 0.000000 0.000000
3 1773746929 0.000000 1 0.000000 0.000000 0.000000
4 1773746929 0.000000 1 0.000000 0.000000 0.000000
1 1773746930 5.000000 1 5.000000 5.000000 5.000000
2 1773746930 0.000000 1 0.000000 0.000000 0.000000
3 1773746930 0.000000 1 0.000000 0.000000 0.000000
4 1773746930 0.000000 1 0.000000 0.000000 0.000000
1 1773746931 5.000000 1 5.000000 5.000000 5.000000
2 1773746931 0.000000 1 0.000000 0.000000 0.000000
3 1773746931 0.000000 1 0.000000 0.000000 0.000000
4 1773746931 0.000000 1 0.000000 0.000000 0.000000
1 1773746932 5.000000 1 5.000000 5.000000 5.000000
2 1773746932 0.000000 1 0.000000 0.000000 0.000000
3 1773746932 0.000000 1 0.000000 0.000000 0.000000
4 1773746932 0.000000 1 0.000000 0.000000 0.000000
1 1773746933 5.000000 1 5.000000 5.000000 5.000000
2 1773746933 0.000000 1 0.000000 0.000000 0.000000
3 1773746933 0.000000 1 0.000000 0.000000 0.000000
4 1773746933 0.000000 1 0.000000 0.000000 0.000000
1 1773746935 5.000000 1 5.000000 5.000000 5.000000
2 1773746935 0.000000 1 0.000000 0.000000 0.000000
3 1773746935 0.000000 1 0.000000 0.000000 0.000000
4 1773746935 0.000000 1 0.000000 0.000000 0.000000
1 1773746936 5.000000 1 5.000000 5.000000 5.000000
2 1773746936 0.000000 1 0.000000 0.000000 0.000000
3 1773746936 0.000000 1 0.000000 0.000000 0.000000
4 1773746936 0.000000 1 0.000000 0.000000 0.000000
1 1773746937 5.000000 1 5.000000 5.000000 5.000000
2 1773746937 0.000000 1 0.000000 0.000000 0.000000
3 1773746937 0.000000 1 0.000000 0.000000 0.000000
4 1773746937 0.000000 1 0.000000 0.000000 0.000000
1 1773746938 5.000000 1 5.000000 5.000000 5.000000
2 1773746938 0.000000 1 0.000000 0.000000 0.000000
3 1773746938 0.000000 1 0.000000 0.000000 0.000000
4 1773746938 0.000000 1 0.000000 0.000000 0.000000
1 1773746939 5.000000 1 5.000000 5.000000 5.000000
2 1773746939 0.000000 1 0.000000 0.000000 0.000000
3 1773746939 0.000000 1 0.000000 0.000000 0.000000
4 1773746939 0.000000 1 0.000000 0.000000 0.000000
1 1773746940 5.000000 1 5.000000 5.000000 5.000000
2 1773746940 0.000000 1 0.000000 0.000000 0.000000
3 1773746940 0.000000 1 0.000000 0.000000 0.000000
4 1773746940 0.000000 1 0.000000 0.000000 0.000000
1 1773746941 5.000000 1 5.000000 5.000000 5.000000
2 1773746941 0.000000 1 0.000000 0.000000 0.000000
3 1773746941 0.000000 1 0.000000 0.000000 0.000000
4 1773746941 0.000000 1 0.000000 0.000000 0.000000
1 1773746942 5.000000 1 5.000000 5.000000 5.000000
2 1773746942 0.000000 1 0.000000 0.000000 0.000000
3 1773746942 0.000000 1 0.000000 0.000000 0.000000
4 1773746942 0.000000 1 0.000000 0.000000 0.000000
1 1773746943 5.000000 1 5.000000 5.000000 5.000000
2 1773746943 0.000000 1 0.000000 0.000000 0.000000
3 1773746943 0.000000 1 0.000000 0.000000 0.000000
4 1773746943 0.000000 1 0.000000 0.000000 0.000000
1 1773746944 5.000000 1 5.000000 5.000000 5.000000
2 1773746944 0.000000 1 0.000000 0.000000 0.000000
3 1773746944 0.000000 1 0.000000 0.000000 0.000000
4 1773746944 0.000000 1 0.000000 0.000000 0.000000
1 1773746945 5.000000 1 5.000000 5.000000 5.000000
2 1773746945 0.000000 1 0.000000 0.000000 0.000000
3 1773746945 0.000000 1 0.000000 0.000000 0.000000
4 1773746945 0.000000 1 0.000000 0.000000 0.000000
1 1773746946 5.000000 1 5.000000 5.000000 5.000000
2 1773746946 0.000000 1 0.000000 0.000000 0.000000
3 1773746946 0.000000 1 0.000000 0.000000 0.000000
4 1773746946 0.000000 1 0.000000 0.000000 0.000000
1 1773746947 5.000000 1 5.000000 5.000000 5.000000
2 1773746947 0.000000 1 0.000000 0.000000 0.000000
3 1773746947 0.000000 1 0.000000 0.000000 0.000000
4 1773746947 0.000000 1 0.000000 0.000000 0.000000
1 1773746948 5.000000 1 5.000000 5.000000 5.000000
2 1773746948 0.000000 1 0.000000 0.000000 0.000000
3 1773746948 0.000000 1 0.000000 0.000000 0.000000
4 1773746948 0.000000 1 0.000000 0.000000 0.000000
1 1773746949 5.000000 1 5.000000 5.000000 5.000000
2 1773746949 0.000000 1 0.000000 0.000000 0.000000
3 1773746949 0.000000 1 0.000000 0.000000 0.000000
4 1773746949 0.000000 1 0.000000 0.000000 0.000000
1 1773746950 5.000000 1 5.000000 5.000000 5.000000
2 1773746950 0.000000 1 0.000000 0.000000 0.000000
3 1773746950 0.000000 1 0.000000 0.000000 0.000000
4 1773746950 0.000000 1 0.000000 0.000000 0.000000
1 1773746951 5.000000 1 5.000000 5.000000 5.000000
2 1773746951 0.000000 1 0.000000 0.000000 0.000000
3 1773746951 0.000000 1 0.000000 0.000000 0.000000
4 1773746951 0.000000 1 0.000000 0.000000 0.000000
1 1773746952 5.000000 1 5.000000 5.000000 5.000000
2 1773746952 0.000000 1 0.000000 0.000000 0.000000
3 1773746952 0.000000 1 0.000000 0.000000 0.000000
4 1773746952 0.000000 1 0.000000 0.000000 0.000000
1 1773746953 5.000000 1 5.000000 5.000000 5.000000
2 1773746953 0.000000 1 0.000000 0.000000 0.000000
3 1773746953 0.000000 1 0.000000 0.000000 0.000000
4 1773746953 0.000000 1 0.000000 0.000000 0.000000
1 1773746954 5.000000 1 5.000000 5.000000 5.000000
2 1773746954 0.000000 1 0.000000 0.000000 0.000000
3 1773746954 0.000000 1 0.000000 0.000000 0.000000
4 1773746954 0.000000 1 0.000000 0.000000 0.000000
1 1773746955 5.000000 1 5.000000 5.000000 5.000000
2 1773746955 0.000000 1 0.000000 0.000000 0.000000
3 1773746955 0.000000 1 0.000000 0.000000 0.000000
4 1773746955 0.000000 1 0.000000 0.000000 0.000000
1 1773746956 5.000000 1 5.000000 5.000000 5.000000
2 1773746956 0.000000 1 0.000000 0.000000 0.000000
3 1773746956 0.000000 1 0.000000 0.000000 0.000000
4 1773746956 0.000000 1 0.000000 0.000000 0.000000
1 1773746957 5.000000 1 5.000000 5.000000 5.000000
2 1773746957 0.000000 1 0.000000 0.000000 0.000000
3 1773746957 0.000000 1 0.000000 0.000000 0.000000
4 1773746957 0.000000 1 0.000000 0.000000 0.000000
1 1773746958 5.000000 1 5.000000 5.000000 5.000000
2 1773746958 0.000000 1 0.000000 0.000000 0.000000
3 1773746958 0.000000 1 0.000000 0.000000 0.000000
4 1773746958 0.000000 1 0.000000 0.000000 0.000000
1 1773746959 5.000000 1 5.000000 5.000000 5.000000
2 1773746959 0.000000 1 0.000000 0.000000 0.000000
3 1773746959 0.000000 1 0.000000 0.000000 0.000000
4 1773746959 0.000000 1 0.000000 0.000000 0.000000
1 1773746960 5.000000 1 5.000000 5.000000 5.000000
2 1773746960 0.000000 1 0.000000 0.000000 0.000000
3 1773746960 0.000000 1 0.000000 0.000000 0.000000
4 1773746960 0.000000 1 0.000000 0.000000 0.000000
1 1773746961 5.000000 1 5.000000 5.000000 5.000000
2 1773746961 0.000000 1 0.000000 0.000000 0.000000
3 1773746961 0.000000 1 0.000000 0.000000 0.000000
4 1773746961 0.000000 1 0.000000 0.000000 0.000000
1 1773746962 5.000000 1 5.000000 5.000000 5.000000
2 1773746962 0.000000 1 0.000000 0.000000 0.000000
3 1773746962 0.000000 1 0.000000 0.000000 0.000000
4 1773746962 0.000000 1 0.000000 0.000000 0.000000
1 1773746963 5.000000 1 5.000000 5.000000 5.000000
2 1773746963 0.000000 1 0.000000 0.000000 0.000000
3 1773746963 0.000000 1 0.000000 0.000000 0.000000
4 1773746963 0.000000 1 0.000000 0.000000 0.000000
1 1773746964 5.000000 1 5.000000 5.000000 5.000000
2 1773746964 0.000000 1 0.000000 0.000000 0.000000
3 1773746964 0.000000 1 0.000000 0.000000 0.000000
4 1773746964 0.000000 1 0.000000 0.000000 0.000000
1 1773746965 5.000000 1 5.000000 5.000000 5.000000
2 1773746965 0.000000 1 0.000000 0.000000 0.000000
3 1773746965 0.000000 1 0.000000 0.000000 0.000000
4 1773746965 0.000000 1 0.000000 0.000000 0.000000
1 1773746966 5.000000 1 5.000000 5.000000 5.000000
2 1773746966 0.000000 1 0.000000 0.000000 0.000000
3 1773746966 0.000000 1 0.000000 0.000000 0.000000
4 1773746966 0.000000 1 0.000000 0.000000 0.000000
1 1773746967 5.000000 1 5.000000 5.000000 5.000000
2 1773746967 0.000000 1 0.000000 0.000000 0.000000
